Unnamed: 0,commit_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
6446,fd889fe3a20f4878f5f47672fd3ca5b86db005e2,2016-12-30 20:17:40,0,0,1,1,1,0.0,0,2,510,0,1,65.3808912037037,9,2412,447.7853449900336,118
6447,e776975ae61e8db6ff5db33b039513c9d8524794,2016-12-31 18:54:27,0,0,1,1,2,0.7219280948873623,4,1,13498,1,45,9.328211805555556,305,9912,322.56793693006125,1928
6448,f78cd569f52d5c44792f932ebbd01a71231f38b2,2017-01-02 17:56:17,0,0,1,1,1,0.0,0,2,108,1,3,19.70777777777778,8,13587,1104.699013648294,1216
6449,9def857072bb708a79c291bb88c4b2830f0a8376,2017-01-02 20:21:02,1,1,1,1,2,0.6292492238560345,52,5,5298,1,38,20.18460648148148,201,129,4.727232196755708,45
6450,69d4b8aa71caaaa75c3dfc11211d1be495abec7c,2017-01-02 22:16:56,0,0,1,1,1,0.0,0,2,2131,0,12,25.048784722222223,105,6,2.0082782769802936,1
6451,af7bc070490fb2024102ac9a2c8f598bcb481bc7,2017-01-02 22:17:24,0,0,1,1,1,0.0,6,6,2903,0,25,7.11363425925926,84,88,51.84049278981609,31
6452,2cc981cc262df10849a5e5d2c5665ae8905f0348,2017-01-03 02:58:24,1,1,1,1,1,0.0,1,1,715,0,8,67.87282407407407,63,280,159.1056403699043,30
6453,155d314e50fb771e3106c6a890bb45887df22331,2017-01-03 15:42:06,0,0,1,1,1,0.0,1,1,467,0,1,76.74380787037038,2,145,5.334455295520073,111
6454,f09462707fb74ec576b9bd363392c7d6028177e0,2017-01-03 15:42:39,0,0,1,1,1,0.0,1,1,1203,0,30,19.82894675925926,133,146,6.334034657323882,111
6455,161cd34f788ee9c6b61565eb6f865434bc135306,2017-01-03 18:08:58,1,1,1,1,1,0.0,1,1,1203,0,30,7.099155092592593,134,475,76.09512605151473,261
6456,d698e614a21cd50055c7c5e7100069d2bcdb9b83,2017-01-03 19:23:23,0,0,1,2,2,1.448815635725185,8,6,553,0,6,72.03267361111111,28,11702,19.254910716428224,2230
6457,eac28020ee4b2532d4cd43f448fe612e84e0a108,2017-01-03 20:40:53,0,0,1,3,9,2.517228692856273,65,4,22655,0,8,29.31009387860082,428,13596,1112.6748577251246,1430
6458,6a1cac27005f5e37c9c4acd0f63121e61b41ae3c,2017-01-03 22:35:42,0,0,1,1,1,0.0,3,0,436,0,13,15.324710648148148,33,2,1.0013829707132902,1
6459,dfe446c5a54ca0febabb81b542cc4e634c6f5c30,2017-01-03 22:57:40,0,0,1,2,18,2.4592408923452904,351,453,12321,0,8,220.7932388117284,425,13614,1129.8330297663497,1430
6460,fa10d8888ba0f8878bf5941442611076a3fbaa01,2017-01-04 17:11:03,1,1,2,2,5,1.2538549953855962,94,1,1800,0,2,75.65249074074075,21,1247,96.9594201097929,206
6461,f64b7d301d8f22efb9b539f8ac4db60aedf182c6,2017-01-04 18:32:38,0,0,1,1,1,0.0,1,1,142,1,13,76.94767361111111,30,33156,710.2792324916438,5543
6462,20cdb62c499140bcd3c42f89be0d5b4ede683f42,2017-01-04 19:01:32,0,0,1,1,1,0.0,7,0,1647,1,13,15.042997685185185,46,33157,711.0538177890168,112
6463,3fa53f1229956a8874d58e6d80a4433b57fc82ac,2017-01-04 20:01:46,1,1,1,1,2,0.6193821946787638,26,0,5779,1,51,18.26837384259259,340,33159,712.5681898462626,5543
6464,7fb16406139e934d84f7ec66ba440a772747270a,2017-01-04 20:54:33,0,0,1,1,1,0.0,4,4,1050,0,31,27.56994212962963,118,13615,1117.9813823007123,1216
6465,ecac827573ab1500551f2d7ffb98c06422abda9a,2017-01-04 21:17:22,1,1,1,1,2,0.1755650258575027,38,0,8247,1,60,24.32609375,476,9914,321.3246537060163,1928
6466,2815045a50862276082048714337f95c46e98605,2017-01-04 23:02:08,1,1,1,1,2,0.9988455359952018,21,4,677,1,10,266.95640046296296,37,9916,323.158530481662,1928
6467,5b4074c2c416448b5d06e287167144493aabda43,2017-01-04 23:09:04,0,0,2,3,7,2.706890595608519,3,12,3809,0,17,316.08344080687834,82,1045,781.5372609752804,7
6468,6d0f4405330efb789c16a01434cf096f0f9fb29c,2017-01-04 23:42:13,1,1,1,1,1,0.0,11,2,715,0,8,1.863761574074074,64,284,160.43048231564336,30
6469,997e261222aaf8d61e5dafedf0f47467bc74c06b,2017-01-05 00:07:43,1,1,1,1,1,0.0,5,4,136,0,2,65.20871527777778,4,445,430.1144901744232,16
6470,2547aec42a851603fe8091677a3fc5e3a5f731cd,2017-01-05 00:57:43,1,1,1,1,2,0.6500224216483541,22,2,4063,1,42,52.4293287037037,195,13,2.679907144381185,12
6471,c3fc9b4b81f84f08911ad81a38e388ca5f4462a5,2017-01-05 01:00:53,1,1,1,1,1,0.0,2,2,51,1,7,55.29216435185185,18,9917,323.83884938997926,3
6472,f5608c20f7b88c20fa2cd70090d9917df63f5c8e,2017-01-05 01:29:25,1,1,1,1,1,0.0,24,24,45,0,17,244.02555555555557,33,33160,711.0592943768004,14
6473,f5d8ba67775afb7b4165556d74a7e11b0f4f88d2,2017-01-05 11:50:37,0,0,1,2,2,0.5787946246321198,52,6,741,0,8,83.77001157407408,44,1249,96.21962032408784,196
6474,ca304836200281f5c55eecc2b8aa6d54bfd02b97,2017-01-05 11:51:35,1,1,1,1,2,0.6657699740033017,104,17,195,0,1,119.81087962962962,4,1251,98.21678361529592,10
6475,a2b615d5270f0bc2ee1dfcdd7849bdd05ee76a14,2017-01-05 15:37:37,1,1,1,3,4,1.640136859024207,31,9,5529,1,44,92.11472511574074,347,4,4.0,4
6476,b820ef5c33c1b508c7b0df8827b6f13c9480acea,2017-01-05 17:50:56,0,0,1,1,1,0.0,9,5,2707,1,3,34.503310185185185,4,5,4.66105573152258,5
6477,7d977e42797aa51a3867dee5a60031becb9a9d40,2017-01-05 18:29:19,0,0,1,1,1,0.0,1,0,119,1,7,112.8594675925926,14,9918,322.70338861622605,1928
6478,63f2bdf7fe11650b5257633f3e9d6d6c90fc0bd6,2017-01-05 18:55:00,1,1,1,1,1,0.0,11,0,41,0,6,49.0365625,19,285,159.4203015462492,7
6479,ea53e61c6c7ba2c7528b3e0a8d4680475897d679,2017-01-05 18:58:37,0,0,1,1,1,0.0,9,0,1654,0,13,1.0146296296296295,47,9919,323.6258977339058,44
6480,44f4f658a783b0cee41fe0a23b8fc91d9c120558,2017-01-05 19:38:44,1,1,1,1,1,0.0,74,12,222,0,1,85.28888888888889,13,2413,446.55561290430927,6
6481,67957fd0b1868d2b9f4fd2b3a3474c83bc3d49c3,2017-01-05 19:45:23,1,1,1,1,4,1.091102301424868,490,245,509,0,3,1302.6093229166668,9,2417,450.5505318892844,12
6482,b03dce927b30db5dc36747d009ffeb435eea9c20,2017-01-05 22:09:25,0,0,1,1,1,0.0,1,1,3952,1,25,67.09828703703704,207,298,5.569525801433597,158
6483,fcc14da45c4228a2c8ce0aca5f7b2842eb03ef74,2017-01-05 22:40:57,1,1,1,1,1,0.0,3,3,395,0,18,0.8191782407407407,140,147,48.32437360903698,5
6484,e11d3eecb26ea0ec3e872b74a1242786180f0fbe,2017-01-05 22:42:50,0,0,1,1,1,0.0,10,0,115,0,3,37.754502314814815,16,148,49.32304207079687,5
6485,b07363da169413498908a9e959a9ee1c3d6fc2d0,2017-01-06 00:04:24,0,0,1,1,4,1.9494520153879484,19,19,826,0,16,71.45913773148148,122,5000,135.98095647126178,888
6486,094f0373ac667f05c5e8bec3528d8cf91eab7f1e,2017-01-06 00:08:47,0,0,1,1,1,0.0,4,4,243,0,3,22.07326388888889,16,5001,136.95973461408005,131
6487,bb2257b5514b80212ab261830d1d773bfedfb0e0,2017-01-06 00:50:49,0,0,1,1,2,0.7219280948873623,5,5,344,0,3,22.107314814814814,25,5003,138.73403828862803,132
6488,905989bd20b7c354fd28a61074eed1c8f49ebc89,2017-01-06 00:51:17,0,0,1,1,1,0.0,3,0,57,0,2,59.07314814814815,8,5004,139.73095438866315,131
6489,e0896bc9b91643fb10d4a197facb5c26251409be,2017-01-06 01:24:22,1,1,1,1,1,0.0,5,0,263,1,2,364.88033564814816,6,189,36.2076036667129,10
6490,867dcb5570919e3b0c7dc35662e604c7136cc68d,2017-01-06 01:58:00,0,0,1,1,1,0.0,1,1,215,0,7,9.197210648148149,23,89,51.98657479641955,32
6491,4e83100c599c933f49188cc82621bc9c3cbc9867,2017-01-06 03:36:46,1,1,1,1,2,1.0,12,0,4406,1,23,24.61636574074074,94,191,38.12113328080285,10
6492,05ca1f09aeb246a821da606b32ee9dea92ceaa1a,2017-01-06 03:58:00,0,0,1,1,1,0.0,5,0,264,1,2,364.98702546296295,7,192,39.07950665644999,10
6493,2d7295cc9f5678aa7c2c267c599ec6a1a6c1714b,2017-01-06 03:58:25,1,1,1,1,3,1.4383581444997318,40,14,5025,1,23,12.747978395061727,116,195,42.07841224198686,10
6494,eef0fb3b092dc22d9830cac15a536760da5d033a,2017-01-06 16:02:57,1,1,1,2,4,1.3635848834056188,36,50,24608,0,12,15.474641203703705,673,13620,1114.8624068522054,1430
6495,7aefdfded022f9775eb463156eda3a25a658a0ae,2017-01-06 16:19:14,0,0,1,2,3,1.3092966682370035,10,1,2411,0,30,61.99148148148148,228,1921,86.09546934488043,561
6496,cb91dccd86ec07ecdc6cd227f0789372e3c75153,2017-01-06 16:28:57,1,1,1,1,1,0.0,14,5,3946,0,32,51.48416666666667,173,33161,704.4442825757773,5543
6497,cb497ae8f18e3c55f81bc9f3876c8f4c3d8a2813,2017-01-06 18:10:41,0,0,1,1,1,0.0,18,4,2707,0,7,18.446608796296296,11,6,3.3956625839500085,1
6498,618c291544d4e1152e7ba5ce5b1b2988d1a7b50f,2017-01-06 18:22:35,0,0,1,1,1,0.0,66,63,1961,0,19,30.819363425925925,255,1922,86.85034489751776,561
6499,5dd978a283ca445f8b5f255773b3904497365b61,2017-01-06 18:30:36,1,1,1,1,1,0.0,136,3,135,0,1,84.01664351851852,4,1923,87.83016490393588,561
6500,8b89e95de3193f7363c912845b43a7c72d3e1d95,2017-01-06 18:41:26,1,1,1,2,5,1.1834155973962146,53,44,5228,1,23,0.7529467592592592,120,203,46.33910196404473,11
6501,b902a63ade47cf69218c9b38c9a783fc8cfc3041,2017-01-06 19:19:35,0,0,1,1,1,0.0,65,4,688,1,10,80.93020833333334,41,33162,705.086396203112,5543
6502,a37b9e8e70fd8e614caa6077b3b8afb488f7f59e,2017-01-06 19:34:22,1,1,1,1,1,0.0,7,3,675,1,20,36.98430555555556,55,120,6.641031711081366,4
6503,41d2278eef7a834c0c5191c479a1ba4934c7ec0a,2017-01-06 20:35:52,0,0,1,1,1,0.0,2,0,1434,1,15,31.859803240740742,118,576,86.22133210836739,162
6504,116da1c64a2db0387f38f8d062378b62bf0f377e,2017-01-06 20:55:48,0,0,1,1,2,0.9544340029249648,5,131,765,1,3,363.7928067129629,9,2346,130.65597728891817,740
6505,5ddfa69fef1be072c07a5f25b71c9d5158055ca9,2017-01-06 23:19:01,1,1,1,1,1,0.0,7,2,34,1,3,303.95042824074073,9,9920,321.5555865745419,33
6506,279e8088146c98d22b601754aa950b3d449af152,2017-01-07 00:14:27,1,1,1,1,2,0.961236604722876,39,0,618,1,2,283.9300925925926,7,2,2.0,2
6507,66063b2da8a93b69e23381260f64c05d1589769c,2017-01-07 00:38:37,0,0,1,1,3,0.6998428398862386,20,10,2806,0,4,58.234405864197534,9,5007,137.35926139877515,891
6508,1fbdae5c3ad9aaaf827bed14a5e1e4cbd547a37c,2017-01-07 00:53:18,0,0,2,2,3,1.584962500721156,5,1,2931,1,59,15.84054012345679,269,123,9.39127323828992,25
6509,6809b41628de9f9f223adfb6521771ccfe4b2fc5,2017-01-07 04:26:20,0,0,1,1,1,0.0,1,1,196,0,4,445.3378703703704,5,90,52.384544984097104,3
6510,8fa2344e98aa0eb2ef5a401847a4b760e9d19418,2017-01-07 06:37:46,1,1,1,1,2,0.3274449191544762,50,0,8285,1,60,2.3988657407407405,478,13622,1113.66020567716,1217
6511,ae05321a78c1401cec22ba7bc203b597ea372496,2017-01-07 11:07:15,1,1,1,1,3,1.264088612112315,22,1,872,1,2,100.50766975308642,13,5,4.376146788990826,3
6512,067bab00a80e028f1d7ce553b27aba2aa3e9675f,2017-01-07 16:53:25,1,1,1,8,17,4.0374011976541135,19,19,13637,0,73,108.87148148148148,855,17,17.0,17
6513,2610191dbd99dc2ff1b7ebbe4561acf4173515fd,2017-01-07 17:46:31,1,1,1,1,1,0.0,12,2,491,0,6,333.81409722222224,13,18,17.395418927064497,1
6514,c3b1d0d6d8690eaebe3064711b026770cc37efa3,2017-01-07 18:00:30,0,0,1,1,1,0.0,4,2,133,0,8,242.61959490740745,10,1,1.0,1
6515,72ebb1e3e726174015a55575f332cd81c8adfcec,2017-01-07 18:01:14,0,0,3,4,5,2.0,8,8,4423,0,11,154.17132638888887,69,23,22.225279032321943,5
6516,b7883d29650d340156352196ef5e434db117757b,2017-01-07 18:04:02,0,0,1,1,2,1.0,2,2,585,0,2,105.8408449074074,5,5009,136.56701444536853,12
6517,1ede11d13a2a4ed63e9a6cf8b6039225749fa6ea,2017-01-07 22:54:27,0,0,1,1,1,0.0,22,14,71,1,6,337.9690625,7,91,52.78058028048305,33
6518,3156736189dbc4e4a4a955c78334590819c9a914,2017-01-07 23:55:24,0,0,1,1,1,0.0,1,1,374,1,5,60.9991087962963,17,2,2.0,2
6519,354f9f8b43608012e8192f2e8d9e13c615df5c34,2017-01-08 00:00:17,0,0,1,1,1,0.0,3,0,281,0,4,790.0900115740741,16,69,59.18179024665834,1
6520,ffedff7e506cdf298f06ad36f3264ca197aa7d25,2017-01-08 00:01:30,0,0,1,1,2,0.7024665512903903,84,0,336,0,2,72.81636574074074,4,1925,87.157574858898,563
6521,da2b4fa28524a3baf148c1b94df4440267063c88,2017-01-08 16:05:05,0,0,1,1,1,0.0,8,48,214,1,2,9.77662037037037,5,6,3.111250693812114,3
6522,fa502f4bc2c8dfd40e9ce6a96877941d5baf9ff7,2017-01-09 01:12:33,0,0,1,1,1,0.0,0,1,532,0,3,132.0930787037037,9,24,10.851770919643936,1
6523,6c39fadc8f83aa178f1f3131714fc43f2ad67574,2017-01-09 16:22:59,0,0,1,1,1,0.0,1,1,501,0,6,71.37545138888889,22,9921,319.4452063139888,59
6524,9e26e06f4a86021f24718c6587a8070599463eb9,2017-01-09 16:40:57,1,1,1,1,1,0.0,3,49,123,0,1,132.5576388888889,3,5010,133.4407404193133,103
6525,e99677b929f5a4903df369945bb205a61376b53f,2017-01-09 17:05:37,0,0,1,1,1,0.0,9,1,501,0,7,3.89457175925926,23,1,1.0,1
6526,b54fdb7e522e703b17aad527c6cbfd193ffade55,2017-01-09 17:48:59,1,1,1,2,3,1.5,3,1,5196,1,27,123.07709876543213,127,94,50.9835906520627,4
6527,fafbc4549465eaaca1fd5a776f7fe8ed3fe0ce61,2017-01-09 17:59:05,1,1,1,1,1,0.0,7,1,73,0,2,122.77671296296296,4,95,51.95429978051347,10
6528,a8871194f296383d313972da083e1b5f7513dfeb,2017-01-09 18:23:50,0,0,1,1,2,0.74959525725948,17,11,2671,1,44,26.36836226851852,182,1047,777.4936094137544,133
6529,9e4ed9723b84cb6661bb04e4104f7bfb3ff5d016,2017-01-09 18:56:59,0,0,1,1,1,0.0,4,54,126,0,2,40.73363425925926,2,5011,134.25601657718045,5
6530,b03f0d9a164ac99fff690e1e0bb0af36f760322b,2017-01-09 18:57:18,0,0,1,1,1,0.0,115,20,52,0,2,55.914722222222224,6,5012,135.25538902160557,103
6531,cb538dbcf8433b41e56e07ccae2256c5632c555c,2017-01-09 19:14:34,0,0,1,1,1,0.0,1,1,341,0,7,39.832766203703706,37,96,52.69567069324613,10
6532,189ea81cc758e000325fd6cca7882c252d33f8f0,2017-01-09 19:33:43,0,0,1,2,15,1.741284124575476,1996,1541,13179,0,8,52.00463040123456,387,13637,1121.98487657213,1430
6533,f412bd31ce1859ea1dd0d46ec1b130c44b480115,2017-01-09 19:39:56,0,0,1,2,2,0.9182958340544896,3,0,1373,1,11,92.3898900462963,52,12432,356.3318743405293,2257
6534,116266f628c17291116b53f99f0bd7f2773bf30c,2017-01-09 19:59:23,1,1,1,2,3,1.4530732564535929,3,26,1993,0,9,443.8357137345679,40,72,61.52886830003192,3
6535,d9a0206b046e416ed2937e8f53dbb54c44680c1a,2017-01-09 20:02:52,1,1,1,1,1,0.0,3,10,3214,0,16,25.88989583333333,179,25,8.933001895243182,4
6536,4aaac4bb3614c5b62f50ce8d7a27778bfeb285ac,2017-01-09 20:24:48,0,0,1,1,1,0.0,6,1,514,1,1,25.069421296296294,6,54,6.740715686551074,21
6537,7f1ff65c3947b916cc4d0827fd8c1307d7efd7bf,2017-01-09 21:01:29,1,1,2,6,11,2.305844431243239,127,8,13045,1,48,118.063406986532,907,587,96.42203899518944,219
6538,33c036867f11e1e6b874af68a606be7605cd6daf,2017-01-09 22:52:34,1,1,1,2,5,0.6453875224134209,7,250,4582,0,35,26.09995601851852,467,12515,438.30325065356334,2275
6539,2e5116bd999be18691d860e47cb87f1446cf70fe,2017-01-09 23:43:12,1,1,1,6,9,2.7071593344486096,54,1,8582,1,20,283.0531185699588,477,12524,444.4706919220097,2275
6540,3e119404372fd0d47de1458802b68522f593bf36,2017-01-10 00:10:11,1,1,1,2,5,1.8009211230402244,29,2,4643,1,6,50.02842129629629,106,12529,447.871751255402,2275
6541,77412025ac6f6821b4938edeb45af939de5cccec,2017-01-10 00:25:31,0,0,1,1,1,0.0,5,3,519,0,1,0.1998263888888889,7,55,7.594723443613118,21
6542,a917097b5e5fd42bb4e6f4884a58544330d34984,2017-01-10 00:56:18,0,0,1,1,2,0.8112781244591328,3,1,1730,0,41,83.0077951388889,121,33164,702.172950937323,5543
6543,1d77d5bd477a5879ed443a73e11a1a3dd9616d03,2017-01-10 02:19:11,0,0,1,1,1,0.0,1,1,130,0,2,214.29716435185185,2,4625,5.69016748166587,1
6544,db8e241947ad1805427882a7f74d020bb23528c8,2017-01-10 03:47:03,0,0,1,1,1,0.0,2,2,147,0,2,14.261388888888888,7,5013,135.14146374050384,103
6545,60c41d1de8da134c05b7b40154a9a82bf5b7edb9,2017-01-10 03:49:38,1,1,1,1,1,0.0,2,17,77,0,1,14.26212962962963,4,5014,136.13535954660364,103
6546,f439989e483b7c2eada6ddcf6e730a791cce603f,2017-01-10 03:56:46,1,1,2,5,17,3.0870659760154378,509,487,52480,0,16,83.67423546810699,1635,13655,1135.393665929317,1463
6547,7c6cc321c680f03b9ef0764448e780704f486b51,2017-01-10 10:35:34,1,1,1,1,2,0.6789538995185759,65,13,819,1,8,255.3350578703704,29,223,4.277688109946474,39
6548,2817e77024a53aae31cc02c01a26fce0ebb11a79,2017-01-10 15:59:39,1,1,1,1,1,0.0,4,1,411,1,7,96.60909722222222,40,1926,85.29070813332281,563
6549,d9a05791566aa8d54113ac88ae77b982872f9be7,2017-01-10 17:29:46,0,0,1,1,1,0.0,12,3,86,1,1,60.85137731481481,2,588,92.30175861904092,55
6550,9d328291497e4876940c1f581b23077733975b32,2017-01-10 19:10:08,1,1,1,1,3,1.4383581444997318,40,14,4947,1,23,253.13181712962964,123,206,40.07305709422759,11
6551,7771da779171da8c931689add2c5c106ad091122,2017-01-10 19:11:07,1,1,1,1,3,1.5527668230138765,144,25,852,1,3,248.7624421296296,24,209,43.07061995964215,11
6552,ae17563914c11fb46d102206f14964ffee2d5dea,2017-01-10 19:12:26,0,0,1,2,5,1.1834155973962146,53,44,5163,1,23,4.791078703703704,131,214,48.06462065058773,11
6553,80d8b69e95a4514f6567d3b314aa3434ec924363,2017-01-10 20:29:54,1,1,1,2,10,2.396160820116115,166,305,4047,1,7,197.01098726851853,104,12539,416.0034042698848,2275
6554,c80748e3894b5623681fc5f1059ffdbd2cff6b7c,2017-01-10 20:30:21,0,0,1,1,2,0.2035721978224435,0,157,1894,1,4,68.52817708333333,36,12541,417.9916686940814,2275
6555,aa1f0681bc34da2088fec08773eacebc3aee7391,2017-01-10 20:30:39,1,1,1,2,4,0.7067003740114746,49,8,1140,1,4,174.63413194444445,29,12545,421.98343103584057,2275
6556,5ceec42dc0db9342bc4f37503844b46cf2689c65,2017-01-10 20:47:12,0,0,1,1,3,1.4591479170272448,6,6,755,1,3,19.055138888888887,26,12548,424.4870453989529,2275
6557,d3725d876496f2cca3d6ce538e98b58c85d90bfb,2017-01-10 21:06:36,0,0,1,2,12,1.6183593585334652,586,393,10946,0,8,6.602724729938271,348,13667,1134.974999915686,1430
6558,49de5f035169526675b9d5897753d257bf2c7965,2017-01-10 21:33:32,1,1,1,2,2,1.580593887954277,114,61,4159,1,15,46.46494212962963,246,12551,426.04467616873626,2275
6559,f011e0c6c378427f32bbf09f24ba211f7bd96b9c,2017-01-10 21:57:59,1,1,1,3,4,2.1993376593344527,53,72,4651,1,16,15.849226851851853,270,12556,430.2589377914748,2275
6560,ac8421f9a58c2c4df9072d1702783baa62eb99f3,2017-01-10 22:01:14,1,1,1,1,2,0.966177351388351,28,23,2047,1,16,42.38814236111112,96,12558,432.1446348555779,2275
6561,5d76f8ce4fe6027ed92e3f05471193f1f595906d,2017-01-10 22:41:44,1,1,1,1,2,1.0,16,2,4261,0,23,3.643975694444445,106,216,48.58965630003989,11
6562,b842c9aac79318cfc66ab21efdb640f28e8bc5be,2017-01-10 22:54:19,0,0,1,1,1,0.0,2,2,322,0,18,20.08761574074074,115,124,6.628104123822915,5
6563,ac05542985ab2fac15f2a2c7b62afe29bdb15e5c,2017-01-11 01:39:54,1,1,1,1,1,0.0,67,47,3955,1,32,4.807291666666667,174,9922,319.1064977418166,1928
6564,dec8108c7c24f769a8ea88a697de88a5abd5c1f5,2017-01-11 06:23:39,1,1,1,1,1,0.0,3,0,724,1,9,6.278773148148148,65,1,1.0,1
6565,90b7b366f9da4a99784f17af164cf1c322dc5616,2017-01-11 06:24:31,0,0,1,1,1,0.0,1,1,232,1,32,51.40096064814815,88,2,1.0031809419166633,2
6566,0724aa813fe485684e5eac15c2a317d9d8482f82,2017-01-11 17:10:59,0,0,1,1,1,0.0,2,2,123,0,4,42.02810185185185,5,1927,85.39476438455023,564
6567,6be46149636c3533389e62c6dc76f0a7ff461080,2017-01-11 17:40:02,0,0,1,1,4,1.6400848175383995,55,16,36338,0,11,26.85078125,911,13671,1126.8616387748575,33
6568,641ef2a73392b01382d7b2ffd34820fa36f5f9cf,2017-01-11 17:48:09,0,0,1,1,1,0.0,10,4,62,1,3,73.93251157407407,5,1048,776.7772992273046,133
6569,153f7b68c0c4d3cf3da0becf82eb1a3eb8b47d6e,2017-01-11 18:12:58,1,1,1,1,3,0.9731506188383864,35,20,25173,0,9,9.38806712962963,716,118,45.30509798739796,26
6570,ff6f6e8d8edd2e15d9fcc385db11e9fff18fb3ae,2017-01-11 19:06:53,1,1,4,7,17,2.8051340403391367,665,187,6725,0,13,51.61345679012346,234,1269,100.53814406383002,237
6571,fe0977739a89a889a55c57b7eb87878a5ac991ce,2017-01-11 19:09:27,1,1,2,5,7,1.819485581159904,280,36,3485,0,2,20.88942708333333,58,1277,108.50335007133266,206
6572,c90c4f7c8aac1d1b276444f15ac9799d1148e6d7,2017-01-11 19:15:09,1,1,4,12,41,4.337432293829243,495,506,10409,0,14,79.50877772394487,551,1320,151.39495365039105,238
6573,6f0c9f6df9bb72876ba0f6ef5103207f479a0100,2017-01-11 20:07:46,1,1,3,5,8,2.4035381097613,232,159,4727,0,12,72.96781105324074,148,1328,156.91582910355953,223
6574,de557280a1356eaf02f30918562e425b6c7a5ca8,2017-01-11 20:35:34,1,1,1,1,3,1.5524515617172094,90,156,1849,1,3,63.58438657407408,57,12561,402.9784814384565,185
6575,0d047c8d5a8c3a1c89d9d78511f4ed7aef49ea0c,2017-01-11 21:17:45,0,0,1,1,6,2.1609640474436813,7,13,898,1,2,300.0779050925926,41,12567,408.26808293901377,34
6576,f65abf6ddc8d1f3d403a9195fd74eaffa022b07f,2017-01-11 23:39:50,1,1,1,1,5,1.9700333844140447,20,10,6175,1,27,61.01520601851852,456,2684,152.83000245982703,833
6577,fdde7ba2a2d35839d26c09ca79f1d8f3398f6e02,2017-01-12 00:06:32,0,0,1,1,1,0.0,2,2,600,1,22,27.073136574074077,74,314,279.6854507715642,248
6578,08da8201ca3c2c1068fddf2ab33bc8eedae24ce4,2017-01-12 00:20:55,1,1,1,1,1,0.0,11,0,817,0,12,120.95256944444444,27,4261,183.41256129416325,27
6579,f43f8d06a5464fa233a7ed4cd9630a2b3a4633ae,2017-01-12 00:45:35,0,0,1,1,5,1.979411019776041,12,9,1500,0,7,198.8239976851852,84,3190,12.660490107700118,108
6580,39e31d5ec009037f359ba0ba8ada154ffbbb52d5,2017-01-12 04:50:46,0,0,1,1,1,0.0,2,2,1663,1,13,6.427546296296296,48,3328,8.2695262072529,120
6581,5a3273c70db2acdf86ddcb9f29d7a52915249178,2017-01-12 07:47:40,1,1,2,2,3,1.521928094887362,18,2,541,1,39,28.5476350308642,162,6,3.007334147043624,5
6582,333f764df3d78930a5a3097fc34ac1374b7c3187,2017-01-12 15:46:46,1,1,2,2,2,0.8112781244591328,20,8,2173,0,41,153.9474537037037,181,2397,38.13233218669827,435
6583,4f0aac52d926270255fa2b682aca15e8ff404c59,2017-01-12 16:47:42,0,0,1,1,1,0.0,4,0,1555,0,37,4.629652777777777,161,2398,39.0082716900918,403
6584,d360c8d2de136d8c3dd43e1b99a1884524bec45a,2017-01-12 18:20:51,1,1,1,1,1,0.0,13,9,87,1,1,338.8925115740741,2,92,5.063512314165792,7
6585,9c3630f578db1d4331b367c3c7d284db299be3a6,2017-01-12 19:15:57,1,1,1,1,3,1.377763824132733,53,4,1878,1,14,75.79304783950617,79,1051,778.9373277321362,134
6586,82c03f11884955816ea39069784e6bdd3f52581d,2017-01-12 21:57:09,0,0,2,2,2,0.6840384356390417,10,1,241,0,8,31.768252314814816,27,1330,119.66420800445444,52
6587,b2386dffa1f646f06c230f9b317cb3640fef11d4,2017-01-12 21:58:33,1,1,2,2,10,2.7261649941294306,153,75,12141,1,39,33.644872685185184,1035,12577,398.55713936257104,2465
6588,9ec2d17db2b8d521645b76d4d1616223e982858a,2017-01-12 22:00:16,1,1,2,3,9,3.2141853249634065,29,14,3068,1,12,106.3743923611111,281,1340,129.6204198595957,213
6589,103834091accb62120114f04f885f200d08618fa,2017-01-12 22:11:22,1,1,2,3,4,0.4520387858995675,156,56,1670,0,1,37.98061631944445,13,1344,133.3887579960684,206
6590,2802a0168e94e4c5611372b5ac70227fc3a2e4c5,2017-01-12 22:17:26,1,1,1,2,3,1.429976406865317,562,32,1880,0,6,41.82424768518519,42,1347,136.24636813244683,196
6591,5c160b28baceb263fbd95ea0c95f5083e191c114,2017-01-12 23:25:20,1,1,1,1,2,0.5547781633412736,20,11,5785,1,28,40.62247106481482,372,12579,399.2078421560425,2275
6592,cc2dcce3d748b5585a1da5a9aa2e7ab8b8be00cd,2017-01-12 23:25:54,0,0,1,1,2,0.7219280948873623,9,1,1093,1,16,40.08377314814815,142,12581,401.1984001863564,2275
6593,9cf06ed6cd624ab1d84acbabf30d57b9753651c0,2017-01-12 23:48:11,0,0,1,1,1,0.0,1,1,463,0,10,29.22488425925926,39,2399,39.12420884985069,403
6594,91f2c8983e290a64f920f8d21146eeadbf25f183,2017-01-13 01:37:47,0,0,1,1,2,0.5225593745369408,10,7,218,0,6,184.81328703703704,20,1349,133.60460778158216,196
6595,64505ab8678402426819213e3dc81b4efb32b79e,2017-01-13 01:38:11,0,0,1,1,1,0.0,11,8,483,0,5,329.1921296296296,16,1350,134.59561875840106,1
